acc,gamma,graph,mse_naive,mse_our,rate,seed
1.0,0.3,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,41,35
1.0,0.3,WS_N_100_K_30_P_0.2,0.37108540343103147,0.0,41,36
1.0,0.3,WS_N_100_K_30_P_0.2,0.37001694214018216,0.0,41,37
0.99,0.3,WS_N_100_K_30_P_0.2,0.3730249063160924,0.1,41,38
1.0,0.3,WS_N_100_K_30_P_0.2,0.3699369532366463,0.0,41,39
1.0,0.3,WS_N_100_K_30_P_0.2,0.3704757089247518,0.0,43,30
1.0,0.3,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,43,31
1.0,0.3,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,43,32
1.0,0.3,WS_N_100_K_30_P_0.2,0.36916781489050543,0.0,43,33
1.0,0.3,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,43,34
1.0,0.3,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,43,35
1.0,0.3,WS_N_100_K_30_P_0.2,0.37108540343103147,0.0,43,36
1.0,0.3,WS_N_100_K_30_P_0.2,0.37001694214018216,0.0,43,37
1.0,0.3,WS_N_100_K_30_P_0.2,0.36943323356929175,0.0,43,38
1.0,0.3,WS_N_100_K_30_P_0.2,0.3699369532366463,0.0,43,39
1.0,0.3,WS_N_100_K_30_P_0.2,0.3704757089247518,0.0,45,30
1.0,0.3,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,45,31
1.0,0.3,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,45,32
1.0,0.3,WS_N_100_K_30_P_0.2,0.36916781489050543,0.0,45,33
1.0,0.3,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,45,34
1.0,0.3,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,45,35
1.0,0.3,WS_N_100_K_30_P_0.2,0.37108540343103147,0.0,45,36
1.0,0.3,WS_N_100_K_30_P_0.2,0.37001694214018216,0.0,45,37
1.0,0.3,WS_N_100_K_30_P_0.2,0.36943323356929175,0.0,45,38
1.0,0.3,WS_N_100_K_30_P_0.2,0.3699369532366463,0.0,45,39
1.0,0.3,WS_N_100_K_30_P_0.2,0.3704757089247518,0.0,47,30
1.0,0.3,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,47,31
1.0,0.3,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,47,32
1.0,0.3,WS_N_100_K_30_P_0.2,0.36916781489050543,0.0,47,33
1.0,0.3,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,47,34
1.0,0.3,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,47,35
1.0,0.3,WS_N_100_K_30_P_0.2,0.37108540343103147,0.0,47,36
1.0,0.3,WS_N_100_K_30_P_0.2,0.37001694214018216,0.0,47,37
1.0,0.3,WS_N_100_K_30_P_0.2,0.36943323356929175,0.0,47,38
1.0,0.3,WS_N_100_K_30_P_0.2,0.3699369532366463,0.0,47,39
1.0,0.3,WS_N_100_K_30_P_0.2,0.3704757089247518,0.0,49,30
1.0,0.3,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,49,31
1.0,0.3,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,49,32
1.0,0.3,WS_N_100_K_30_P_0.2,0.36916781489050543,0.0,49,33
1.0,0.3,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,49,34
1.0,0.3,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,49,35
1.0,0.3,WS_N_100_K_30_P_0.2,0.37108540343103147,0.0,49,36
1.0,0.3,WS_N_100_K_30_P_0.2,0.37001694214018216,0.0,49,37
1.0,0.3,WS_N_100_K_30_P_0.2,0.36943323356929175,0.0,49,38
1.0,0.3,WS_N_100_K_30_P_0.2,0.3699369532366463,0.0,49,39
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,30
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,31
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,32
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,33
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,34
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,35
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,36
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,37
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,38
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,39
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,30
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,31
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,32
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,33
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,34
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,35
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,36
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,37
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,38
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,39
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,30
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,31
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,32
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,33
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,34
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,35
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,36
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,37
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,38
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,39
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,30
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,31
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,32
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,33
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,34
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,35
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,36
0.0,0.4,WS_N_100_K_30_P_0.2,0.3055555555555556,0.5083437344202361,7,37
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,38
0.5,0.4,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,39
0.0,0.4,WS_N_100_K_30_P_0.2,0.3548387096774194,0.5055454836504909,9,30
0.0,0.4,WS_N_100_K_30_P_0.2,0.3548387096774194,0.5055454836504909,9,31
0.0,0.4,WS_N_100_K_30_P_0.2,0.33921211044769933,0.49217456407531535,9,32
0.0,0.4,WS_N_100_K_30_P_0.2,0.322666169476598,0.47519668743174737,9,33
0.0,0.4,WS_N_100_K_30_P_0.2,0.3442539912598306,0.49046523325563185,9,34
0.0,0.4,WS_N_100_K_30_P_0.2,0.35730818193002895,0.5172718312938276,9,35
0.0,0.4,WS_N_100_K_30_P_0.2,0.3838744603704263,0.5520237904668154,9,36
0.0,0.4,WS_N_100_K_30_P_0.2,0.3548387096774194,0.5055454836504909,9,37
0.0,0.4,WS_N_100_K_30_P_0.2,0.39285714285714285,0.559711071184472,9,38
0.0,0.4,WS_N_100_K_30_P_0.2,0.34649405868095196,0.5047132238982808,9,39
0.48,0.4,WS_N_100_K_30_P_0.2,0.21273204088149383,0.2083369691234932,11,30
0.52,0.4,WS_N_100_K_30_P_0.2,0.24082815897986848,0.2363698083361203,11,31
0.48,0.4,WS_N_100_K_30_P_0.2,0.2245784205391516,0.21835498293999614,11,32
0.52,0.4,WS_N_100_K_30_P_0.2,0.22059453740554674,0.2111493288967897,11,33
0.54,0.4,WS_N_100_K_30_P_0.2,0.23886207531395778,0.2297303449694981,11,34
0.52,0.4,WS_N_100_K_30_P_0.2,0.2220215087844498,0.21592033574066177,11,35
0.46,0.4,WS_N_100_K_30_P_0.2,0.2374643967028164,0.2309001565040235,11,36
0.53,0.4,WS_N_100_K_30_P_0.2,0.23677126380040486,0.2316060434314904,11,37
0.51,0.4,WS_N_100_K_30_P_0.2,0.23151539644884825,0.22332570450720896,11,38
0.52,0.4,WS_N_100_K_30_P_0.2,0.2157240429816387,0.21299278037642563,11,39
0.46,0.4,WS_N_100_K_30_P_0.2,0.22609899239066603,0.22902799382912578,13,30
0.49,0.4,WS_N_100_K_30_P_0.2,0.2285025026460431,0.23051357109165949,13,31
0.48,0.4,WS_N_100_K_30_P_0.2,0.24440002293093546,0.24626320886650319,13,32
0.47,0.4,WS_N_100_K_30_P_0.2,0.236805998989904,0.23909031765919392,13,33
0.51,0.4,WS_N_100_K_30_P_0.2,0.23687197314317437,0.23853137564733812,13,34
0.45,0.4,WS_N_100_K_30_P_0.2,0.22764256144364592,0.23014413115754476,13,35
0.48,0.4,WS_N_100_K_30_P_0.2,0.21590942644183764,0.21809251008621974,13,36
0.45,0.4,WS_N_100_K_30_P_0.2,0.22604953214617843,0.2288099945716508,13,37
0.45,0.4,WS_N_100_K_30_P_0.2,0.22019490020971033,0.2229922037825928,13,38
0.42,0.4,WS_N_100_K_30_P_0.2,0.23824939461553887,0.24157633677455884,13,39
0.46,0.4,WS_N_100_K_30_P_0.2,0.2288176081628764,0.25128967747652514,15,30
0.56,0.4,WS_N_100_K_30_P_0.2,0.2406964441721798,0.2555687178962844,15,31
0.49,0.4,WS_N_100_K_30_P_0.2,0.23433068169526425,0.2507671425990071,15,32
0.52,0.4,WS_N_100_K_30_P_0.2,0.25122245469664634,0.2671991974187871,15,33
0.44,0.4,WS_N_100_K_30_P_0.2,0.2461622384675606,0.26604949202180267,15,34
0.54,0.4,WS_N_100_K_30_P_0.2,0.23352823454015317,0.2491289450311798,15,35
0.46,0.4,WS_N_100_K_30_P_0.2,0.2610504892272994,0.28378542874235074,15,36
0.5,0.4,WS_N_100_K_30_P_0.2,0.23537827187527857,0.24790458848483107,15,37
0.51,0.4,WS_N_100_K_30_P_0.2,0.23326526881572937,0.24980250478779586,15,38
0.51,0.4,WS_N_100_K_30_P_0.2,0.24555075582337957,0.2638922356528819,15,39
0.54,0.4,WS_N_100_K_30_P_0.2,0.24835828262493392,0.28753387754520576,17,30
0.64,0.4,WS_N_100_K_30_P_0.2,0.2644180138480739,0.2882728259157328,17,31
0.6,0.4,WS_N_100_K_30_P_0.2,0.25929857725641325,0.29026070456421776,17,32
0.51,0.4,WS_N_100_K_30_P_0.2,0.23441526530512272,0.25538793031256624,17,33
0.5,0.4,WS_N_100_K_30_P_0.2,0.23874295831275216,0.28303507024482727,17,34
0.51,0.4,WS_N_100_K_30_P_0.2,0.2352805483870132,0.2625107936727003,17,35
0.5,0.4,WS_N_100_K_30_P_0.2,0.2561173861831561,0.3024332503334417,17,36
0.53,0.4,WS_N_100_K_30_P_0.2,0.2563559172407803,0.29673182913109675,17,37
0.59,0.4,WS_N_100_K_30_P_0.2,0.2613995460136856,0.29897340650037235,17,38
0.5,0.4,WS_N_100_K_30_P_0.2,0.22821994513216348,0.25459852032532754,17,39
0.34,0.4,WS_N_100_K_30_P_0.2,0.25112366731600827,0.29263972334090965,19,30
0.33,0.4,WS_N_100_K_30_P_0.2,0.25132869624680126,0.2877047360251513,19,31
0.34,0.4,WS_N_100_K_30_P_0.2,0.2778898944176971,0.354972660093712,19,32
0.43,0.4,WS_N_100_K_30_P_0.2,0.2584380110486701,0.28286711211674087,19,33
0.38,0.4,WS_N_100_K_30_P_0.2,0.2772284223101681,0.3286362228929469,19,34
0.4,0.4,WS_N_100_K_30_P_0.2,0.25518391846238153,0.26843701603296466,19,35
0.39,0.4,WS_N_100_K_30_P_0.2,0.26396924869945493,0.2924545492584091,19,36
0.38,0.4,WS_N_100_K_30_P_0.2,0.2429829044786685,0.2683121777815207,19,37
0.42,0.4,WS_N_100_K_30_P_0.2,0.28145131444287735,0.34480685431141056,19,38
0.38,0.4,WS_N_100_K_30_P_0.2,0.2570827475924121,0.2940573253647835,19,39
0.52,0.4,WS_N_100_K_30_P_0.2,0.2975720130763725,0.3763827856487061,21,30
0.39,0.4,WS_N_100_K_30_P_0.2,0.25799281222731657,0.32320519792674635,21,31
0.55,0.4,WS_N_100_K_30_P_0.2,0.3111121254961061,0.3803549433534303,21,32
0.47,0.4,WS_N_100_K_30_P_0.2,0.2727521478773517,0.3455101427997327,21,33
0.42,0.4,WS_N_100_K_30_P_0.2,0.26876891017138443,0.36885704980257344,21,34
0.56,0.4,WS_N_100_K_30_P_0.2,0.307783136882915,0.3814929599343272,21,35
0.53,0.4,WS_N_100_K_30_P_0.2,0.30052622960133707,0.3751725016580336,21,36
0.47,0.4,WS_N_100_K_30_P_0.2,0.2707761608533502,0.3451628586774661,21,37
0.49,0.4,WS_N_100_K_30_P_0.2,0.2843168145885211,0.3599408288407386,21,38
0.47,0.4,WS_N_100_K_30_P_0.2,0.2774031627911413,0.37716934546099085,21,39
0.63,0.4,WS_N_100_K_30_P_0.2,0.3328147963643586,0.3884700764547426,23,30
0.68,0.4,WS_N_100_K_30_P_0.2,0.3602201736406175,0.39636541350652515,23,31
0.68,0.4,WS_N_100_K_30_P_0.2,0.3550386203539736,0.384770600304158,23,32
0.64,0.4,WS_N_100_K_30_P_0.2,0.34805336539643444,0.39889314732418746,23,33
0.66,0.4,WS_N_100_K_30_P_0.2,0.34807354860792294,0.38949606784132224,23,34
0.72,0.4,WS_N_100_K_30_P_0.2,0.3590647187672749,0.367048357854218,23,35
0.7,0.4,WS_N_100_K_30_P_0.2,0.3709569965461958,0.4042001918108015,23,36
0.64,0.4,WS_N_100_K_30_P_0.2,0.3456772415804646,0.39294651946744835,23,37
0.65,0.4,WS_N_100_K_30_P_0.2,0.34209350677401573,0.3883199666077041,23,38
0.65,0.4,WS_N_100_K_30_P_0.2,0.3506031789411911,0.3949184960159534,23,39
0.73,0.4,WS_N_100_K_30_P_0.2,0.369639388155094,0.3884244852526005,25,30
0.73,0.4,WS_N_100_K_30_P_0.2,0.3722927734802814,0.3869534983878898,25,31
0.77,0.4,WS_N_100_K_30_P_0.2,0.37475463191258096,0.3649300181176169,25,32
0.85,0.4,WS_N_100_K_30_P_0.2,0.39333174796320725,0.3367218959495874,25,33
0.79,0.4,WS_N_100_K_30_P_0.2,0.385393254725345,0.36571473467617566,25,34
0.81,0.4,WS_N_100_K_30_P_0.2,0.38345261066697595,0.35194637185184857,25,35
0.81,0.4,WS_N_100_K_30_P_0.2,0.39152014402301255,0.3659971511509111,25,36
0.79,0.4,WS_N_100_K_30_P_0.2,0.3766949364032652,0.3532635928996682,25,37
0.75,0.4,WS_N_100_K_30_P_0.2,0.3841052560825812,0.39649470026774725,25,38
0.86,0.4,WS_N_100_K_30_P_0.2,0.3922568849431919,0.33285558846218627,25,39
0.84,0.4,WS_N_100_K_30_P_0.2,0.38892389320942106,0.3383928992152572,27,30
0.87,0.4,WS_N_100_K_30_P_0.2,0.39465286319199777,0.31921349242046515,27,31
0.91,0.4,WS_N_100_K_30_P_0.2,0.38697918761843075,0.264991739374881,27,32
0.91,0.4,WS_N_100_K_30_P_0.2,0.39173602192599694,0.2799093923856367,27,33
0.93,0.4,WS_N_100_K_30_P_0.2,0.38597493317782317,0.2470184944165869,27,34
0.84,0.4,WS_N_100_K_30_P_0.2,0.389353034374512,0.33910634010225155,27,35
0.89,0.4,WS_N_100_K_30_P_0.2,0.3972176734597053,0.30226257263204426,27,36
0.92,0.4,WS_N_100_K_30_P_0.2,0.38815073285749263,0.26167839974721463,27,37
0.85,0.4,WS_N_100_K_30_P_0.2,0.38798686649564035,0.3315053163283079,27,38
0.91,0.4,WS_N_100_K_30_P_0.2,0.38717486112500776,0.27499766122417485,27,39
0.92,0.4,WS_N_100_K_30_P_0.2,0.38807421937086056,0.2613539672814251,29,30
0.91,0.4,WS_N_100_K_30_P_0.2,0.39104954783132945,0.2759557998628809,29,31
0.94,0.4,WS_N_100_K_30_P_0.2,0.38283677648401443,0.2339739070508234,29,32
0.92,0.4,WS_N_100_K_30_P_0.2,0.3856639577449793,0.2591571294890657,29,33
0.93,0.4,WS_N_100_K_30_P_0.2,0.3873087258642317,0.24928249570160257,29,34
0.96,0.4,WS_N_100_K_30_P_0.2,0.38212607676510724,0.1935151019484346,29,35
0.94,0.4,WS_N_100_K_30_P_0.2,0.3824254337631541,0.22822791088883682,29,36
0.94,0.4,WS_N_100_K_30_P_0.2,0.38615415571759015,0.2364526034532199,29,37
0.96,0.4,WS_N_100_K_30_P_0.2,0.38269610509300256,0.19370294777934566,29,38
0.94,0.4,WS_N_100_K_30_P_0.2,0.38035568739975373,0.23045433972136245,29,39
0.97,0.4,WS_N_100_K_30_P_0.2,0.37850041749526003,0.1690201099401626,31,30
0.96,0.4,WS_N_100_K_30_P_0.2,0.37938010660099564,0.19663844964414154,31,31
0.99,0.4,WS_N_100_K_30_P_0.2,0.37314431883274823,0.1,31,32
0.96,0.4,WS_N_100_K_30_P_0.2,0.3804045743276445,0.19313880571356518,31,33
0.96,0.4,WS_N_100_K_30_P_0.2,0.381965821143411,0.19371680683887654,31,34
0.99,0.4,WS_N_100_K_30_P_0.2,0.3735122886370082,0.1,31,35
0.98,0.4,WS_N_100_K_30_P_0.2,0.3804775948317892,0.1414213562373095,31,36
0.97,0.4,WS_N_100_K_30_P_0.2,0.3800255827790316,0.1692421750988788,31,37
0.97,0.4,WS_N_100_K_30_P_0.2,0.3792503193319359,0.16948556742213183,31,38
0.97,0.4,WS_N_100_K_30_P_0.2,0.3812170873001138,0.17320508075688773,31,39
0.97,0.4,WS_N_100_K_30_P_0.2,0.37749463225387947,0.1690201099401626,33,30
1.0,0.4,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,33,31
1.0,0.4,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,33,32
0.99,0.4,WS_N_100_K_30_P_0.2,0.3741646178693493,0.1,33,33
0.97,0.4,WS_N_100_K_30_P_0.2,0.3795689807880872,0.16917654926662334,33,34
0.98,0.4,WS_N_100_K_30_P_0.2,0.3754106739130173,0.1414213562373095,33,35
0.98,0.4,WS_N_100_K_30_P_0.2,0.37801905753662124,0.13692175347562308,33,36
0.99,0.4,WS_N_100_K_30_P_0.2,0.37326442446906083,0.1,33,37
0.99,0.4,WS_N_100_K_30_P_0.2,0.3739174339326748,0.1,33,38
1.0,0.4,WS_N_100_K_30_P_0.2,0.3699369532366463,0.0,33,39
1.0,0.4,WS_N_100_K_30_P_0.2,0.3704757089247518,0.0,35,30
0.99,0.4,WS_N_100_K_30_P_0.2,0.3729349587457672,0.1,35,31
1.0,0.4,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,35,32
1.0,0.4,WS_N_100_K_30_P_0.2,0.36916781489050543,0.0,35,33
1.0,0.4,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,35,34
1.0,0.4,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,35,35
0.98,0.4,WS_N_100_K_30_P_0.2,0.3778233179528232,0.1414213562373095,35,36
0.99,0.4,WS_N_100_K_30_P_0.2,0.37290132020901734,0.1,35,37
1.0,0.4,WS_N_100_K_30_P_0.2,0.36943323356929175,0.0,35,38
0.99,0.4,WS_N_100_K_30_P_0.2,0.37243147184665326,0.1,35,39
1.0,0.4,WS_N_100_K_30_P_0.2,0.3704757089247518,0.0,37,30
1.0,0.4,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,37,31
1.0,0.4,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,37,32
1.0,0.4,WS_N_100_K_30_P_0.2,0.36916781489050543,0.0,37,33
0.99,0.4,WS_N_100_K_30_P_0.2,0.3731453227109026,0.1,37,34
1.0,0.4,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,37,35
1.0,0.4,WS_N_100_K_30_P_0.2,0.37108540343103147,0.0,37,36
1.0,0.4,WS_N_100_K_30_P_0.2,0.37001694214018216,0.0,37,37
1.0,0.4,WS_N_100_K_30_P_0.2,0.36943323356929175,0.0,37,38
0.99,0.4,WS_N_100_K_30_P_0.2,0.37201049838475553,0.1,37,39
1.0,0.4,WS_N_100_K_30_P_0.2,0.3704757089247518,0.0,39,30
1.0,0.4,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,39,31
1.0,0.4,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,39,32
1.0,0.4,WS_N_100_K_30_P_0.2,0.36916781489050543,0.0,39,33
1.0,0.4,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,39,34
1.0,0.4,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,39,35
0.99,0.4,WS_N_100_K_30_P_0.2,0.37554987681119634,0.1,39,36
1.0,0.4,WS_N_100_K_30_P_0.2,0.37001694214018216,0.0,39,37
1.0,0.4,WS_N_100_K_30_P_0.2,0.36943323356929175,0.0,39,38
1.0,0.4,WS_N_100_K_30_P_0.2,0.3699369532366463,0.0,39,39
1.0,0.4,WS_N_100_K_30_P_0.2,0.3704757089247518,0.0,41,30
1.0,0.4,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,41,31
1.0,0.4,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,41,32
1.0,0.4,WS_N_100_K_30_P_0.2,0.36916781489050543,0.0,41,33
1.0,0.4,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,41,34
1.0,0.4,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,41,35
0.99,0.4,WS_N_100_K_30_P_0.2,0.37396154051242825,0.1,41,36
1.0,0.4,WS_N_100_K_30_P_0.2,0.37001694214018216,0.0,41,37
0.99,0.4,WS_N_100_K_30_P_0.2,0.3730249063160924,0.1,41,38
1.0,0.4,WS_N_100_K_30_P_0.2,0.3699369532366463,0.0,41,39
1.0,0.4,WS_N_100_K_30_P_0.2,0.3704757089247518,0.0,43,30
1.0,0.4,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,43,31
1.0,0.4,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,43,32
1.0,0.4,WS_N_100_K_30_P_0.2,0.36916781489050543,0.0,43,33
1.0,0.4,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,43,34
1.0,0.4,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,43,35
1.0,0.4,WS_N_100_K_30_P_0.2,0.37108540343103147,0.0,43,36
1.0,0.4,WS_N_100_K_30_P_0.2,0.37001694214018216,0.0,43,37
1.0,0.4,WS_N_100_K_30_P_0.2,0.36943323356929175,0.0,43,38
1.0,0.4,WS_N_100_K_30_P_0.2,0.3699369532366463,0.0,43,39
1.0,0.4,WS_N_100_K_30_P_0.2,0.3704757089247518,0.0,45,30
1.0,0.4,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,45,31
1.0,0.4,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,45,32
1.0,0.4,WS_N_100_K_30_P_0.2,0.36916781489050543,0.0,45,33
1.0,0.4,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,45,34
1.0,0.4,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,45,35
1.0,0.4,WS_N_100_K_30_P_0.2,0.37108540343103147,0.0,45,36
1.0,0.4,WS_N_100_K_30_P_0.2,0.37001694214018216,0.0,45,37
1.0,0.4,WS_N_100_K_30_P_0.2,0.36943323356929175,0.0,45,38
1.0,0.4,WS_N_100_K_30_P_0.2,0.3699369532366463,0.0,45,39
1.0,0.4,WS_N_100_K_30_P_0.2,0.3704757089247518,0.0,47,30
1.0,0.4,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,47,31
1.0,0.4,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,47,32
1.0,0.4,WS_N_100_K_30_P_0.2,0.36916781489050543,0.0,47,33
1.0,0.4,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,47,34
1.0,0.4,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,47,35
1.0,0.4,WS_N_100_K_30_P_0.2,0.37108540343103147,0.0,47,36
1.0,0.4,WS_N_100_K_30_P_0.2,0.37001694214018216,0.0,47,37
1.0,0.4,WS_N_100_K_30_P_0.2,0.36943323356929175,0.0,47,38
1.0,0.4,WS_N_100_K_30_P_0.2,0.3699369532366463,0.0,47,39
1.0,0.4,WS_N_100_K_30_P_0.2,0.3704757089247518,0.0,49,30
1.0,0.4,WS_N_100_K_30_P_0.2,0.37005084287412443,0.0,49,31
1.0,0.4,WS_N_100_K_30_P_0.2,0.36955380665133053,0.0,49,32
1.0,0.4,WS_N_100_K_30_P_0.2,0.36916781489050543,0.0,49,33
1.0,0.4,WS_N_100_K_30_P_0.2,0.3698967947381748,0.0,49,34
1.0,0.4,WS_N_100_K_30_P_0.2,0.36902316516652767,0.0,49,35
1.0,0.4,WS_N_100_K_30_P_0.2,0.37108540343103147,0.0,49,36
1.0,0.4,WS_N_100_K_30_P_0.2,0.37001694214018216,0.0,49,37
1.0,0.4,WS_N_100_K_30_P_0.2,0.36943323356929175,0.0,49,38
1.0,0.4,WS_N_100_K_30_P_0.2,0.3699369532366463,0.0,49,39
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,30
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,31
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,32
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,33
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,34
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,35
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,36
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,37
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,38
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,39
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,30
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,31
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,32
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,33
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,34
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,35
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,36
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,37
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,38
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,39
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,30
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,31
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,32
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,33
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,34
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,35
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,36
0.5,0.5,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,37
