acc,gamma,graph,mse_naive,mse_our,rate,seed
1.0,0.5,BA_N_100_M_11,0.7122774866200258,0.0,45,35
1.0,0.5,BA_N_100_M_11,0.7175538867475298,0.0,45,36
1.0,0.5,BA_N_100_M_11,0.7069755544686528,0.0,45,37
1.0,0.5,BA_N_100_M_11,0.7054543456403597,0.0,45,38
1.0,0.5,BA_N_100_M_11,0.708457725202822,0.0,45,39
1.0,0.5,BA_N_100_M_11,0.7036188087637243,0.0,47,30
1.0,0.5,BA_N_100_M_11,0.7071550428302252,0.0,47,31
1.0,0.5,BA_N_100_M_11,0.7111655580326749,0.0,47,32
1.0,0.5,BA_N_100_M_11,0.7115213717410614,0.0,47,33
1.0,0.5,BA_N_100_M_11,0.7045899909622553,0.0,47,34
1.0,0.5,BA_N_100_M_11,0.7122774866200258,0.0,47,35
1.0,0.5,BA_N_100_M_11,0.7175538867475298,0.0,47,36
1.0,0.5,BA_N_100_M_11,0.7069755544686528,0.0,47,37
1.0,0.5,BA_N_100_M_11,0.7054543456403597,0.0,47,38
1.0,0.5,BA_N_100_M_11,0.708457725202822,0.0,47,39
1.0,0.5,BA_N_100_M_11,0.7036188087637243,0.0,49,30
1.0,0.5,BA_N_100_M_11,0.7071550428302252,0.0,49,31
1.0,0.5,BA_N_100_M_11,0.7111655580326749,0.0,49,32
1.0,0.5,BA_N_100_M_11,0.7115213717410614,0.0,49,33
1.0,0.5,BA_N_100_M_11,0.7045899909622553,0.0,49,34
1.0,0.5,BA_N_100_M_11,0.7122774866200258,0.0,49,35
1.0,0.5,BA_N_100_M_11,0.7175538867475298,0.0,49,36
1.0,0.5,BA_N_100_M_11,0.7069755544686528,0.0,49,37
1.0,0.5,BA_N_100_M_11,0.7054543456403597,0.0,49,38
1.0,0.5,BA_N_100_M_11,0.708457725202822,0.0,49,39
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,30
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,31
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,32
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,33
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,34
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,35
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,36
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,37
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,38
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,39
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,30
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,31
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,32
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,33
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,34
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,35
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,36
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,37
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,38
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,39
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,30
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,31
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,32
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,33
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,34
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,35
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,36
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,37
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,38
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,39
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,30
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,31
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,32
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,33
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,34
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,35
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,36
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,37
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,38
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,39
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,30
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,31
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,32
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,33
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,34
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,35
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,36
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,37
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,38
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,39
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,30
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,31
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,32
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,33
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,34
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,35
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,36
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,37
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,38
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,39
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,30
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,31
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,32
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,33
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,34
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,35
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,36
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,37
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,38
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,39
1.0,0.6,BA_N_100_M_11,0.6875,0.5982365737576489,15,30
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,15,31
1.0,0.6,BA_N_100_M_11,0.7310989116169766,0.6361747024926346,15,32
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,15,33
1.0,0.6,BA_N_100_M_11,0.8461538461538461,0.7362911677017218,15,34
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,15,35
1.0,0.6,BA_N_100_M_11,0.7857142857142857,0.683698941437313,15,36
1.0,0.6,BA_N_100_M_11,0.7333333333333333,0.6381190120081589,15,37
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,15,38
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,15,39
1.0,0.6,BA_N_100_M_11,0.5263924083731848,0.3911140649786108,17,30
1.0,0.6,BA_N_100_M_11,0.3929472631477538,0.27848416027637646,17,31
0.48,0.6,BA_N_100_M_11,0.24063160001909173,0.20362654629594887,17,32
1.0,0.6,BA_N_100_M_11,0.626844371347925,0.4760385193060482,17,33
0.54,0.6,BA_N_100_M_11,0.26246636902919074,0.21071064606594023,17,34
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,17,35
0.6,0.6,BA_N_100_M_11,0.24903586519399093,0.19274049465016205,17,36
1.0,0.6,BA_N_100_M_11,0.6781765768498312,0.5181009342306727,17,37
1.0,0.6,BA_N_100_M_11,0.740230151306629,0.5974950109883272,17,38
0.5656565656565656,0.6,BA_N_100_M_11,0.25345247409065474,0.20865288607714103,17,39
0.65,0.6,BA_N_100_M_11,0.25657958012362997,0.19414161245576925,19,30
0.6,0.6,BA_N_100_M_11,0.2744372697873182,0.2222640109576285,19,31
0.61,0.6,BA_N_100_M_11,0.28089832039295115,0.22619776499363692,19,32
0.56,0.6,BA_N_100_M_11,0.2900650209905549,0.22456467336119473,19,33
0.66,0.6,BA_N_100_M_11,0.2781590823037662,0.21230158072961938,19,34
0.61,0.6,BA_N_100_M_11,0.26863349618911714,0.21456407220446364,19,35
0.66,0.6,BA_N_100_M_11,0.3054838398556544,0.22790939329865167,19,36
0.64,0.6,BA_N_100_M_11,0.2854714398975354,0.21420962923415254,19,37
0.63,0.6,BA_N_100_M_11,0.3294707844944455,0.25392146491812767,19,38
0.6161616161616161,0.6,BA_N_100_M_11,0.30050627690062315,0.23367646245850646,19,39
0.56,0.6,BA_N_100_M_11,0.35894422225339434,0.2511467282085005,21,30
0.58,0.6,BA_N_100_M_11,0.3208702927926302,0.24267164919797687,21,31
0.56,0.6,BA_N_100_M_11,0.3078252648393439,0.2502419780044418,21,32
0.6,0.6,BA_N_100_M_11,0.35454470199554,0.24936688646197946,21,33
0.58,0.6,BA_N_100_M_11,0.29977355414092927,0.243995478714864,21,34
0.57,0.6,BA_N_100_M_11,0.34042082428348514,0.2532611966853392,21,35
0.54,0.6,BA_N_100_M_11,0.3440085368919051,0.26476553076648424,21,36
0.54,0.6,BA_N_100_M_11,0.3592131169045348,0.2684983336494245,21,37
0.55,0.6,BA_N_100_M_11,0.34892561484794626,0.25640016000629845,21,38
0.55,0.6,BA_N_100_M_11,0.3396260007595342,0.26201441025142685,21,39
0.5,0.6,BA_N_100_M_11,0.3569424100042172,0.28591489689725264,23,30
0.52,0.6,BA_N_100_M_11,0.37777395997188357,0.272908828245001,23,31
0.56,0.6,BA_N_100_M_11,0.37604192805043,0.27068504030648893,23,32
0.55,0.6,BA_N_100_M_11,0.4024854294714797,0.3044454306847625,23,33
0.54,0.6,BA_N_100_M_11,0.3866620091460606,0.27217753103396997,23,34
0.55,0.6,BA_N_100_M_11,0.35673071496914843,0.27278038765691714,23,35
0.55,0.6,BA_N_100_M_11,0.3752880459412747,0.2622570141308803,23,36
0.62,0.6,BA_N_100_M_11,0.36667804645561813,0.25220636004989017,23,37
0.57,0.6,BA_N_100_M_11,0.4023942908140304,0.2651005290757053,23,38
0.63,0.6,BA_N_100_M_11,0.4002269524179077,0.2649715490750945,23,39
0.56,0.6,BA_N_100_M_11,0.39480099169788424,0.33202626873480734,25,30
0.62,0.6,BA_N_100_M_11,0.4284205919827371,0.2997947824569171,25,31
0.57,0.6,BA_N_100_M_11,0.3981370672082314,0.3272270053534784,25,32
0.55,0.6,BA_N_100_M_11,0.4058031410948569,0.3058073329181461,25,33
0.59,0.6,BA_N_100_M_11,0.41459518877801493,0.28965018410898724,25,34
0.55,0.6,BA_N_100_M_11,0.38528743146329747,0.32986607885937863,25,35
0.58,0.6,BA_N_100_M_11,0.42032097854091904,0.3015752756323129,25,36
0.64,0.6,BA_N_100_M_11,0.4175401908512672,0.31015524028249425,25,37
0.59,0.6,BA_N_100_M_11,0.44735255603372365,0.2543221244811487,25,38
0.63,0.6,BA_N_100_M_11,0.45057390485786086,0.31881383699969457,25,39
0.57,0.6,BA_N_100_M_11,0.43734714968724864,0.33843657014993705,27,30
0.62,0.6,BA_N_100_M_11,0.47955300582108334,0.3075945799744148,27,31
0.64,0.6,BA_N_100_M_11,0.5052099327416101,0.3347891350889424,27,32
0.61,0.6,BA_N_100_M_11,0.47484189193638066,0.32232066141177707,27,33
0.54,0.6,BA_N_100_M_11,0.44251876719591277,0.3204674543564264,27,34
0.62,0.6,BA_N_100_M_11,0.48936580884386593,0.3317534432116022,27,35
0.6,0.6,BA_N_100_M_11,0.4440535512299177,0.35332377591312303,27,36
0.54,0.6,BA_N_100_M_11,0.43430125895748145,0.3628745440652796,27,37
0.67,0.6,BA_N_100_M_11,0.4686154987250178,0.3378636340740196,27,38
0.59,0.6,BA_N_100_M_11,0.47225205230134565,0.3589440927480142,27,39
0.68,0.6,BA_N_100_M_11,0.49166241255326965,0.3159177000943668,29,30
0.63,0.6,BA_N_100_M_11,0.5014705137710815,0.3418229222238257,29,31
0.69,0.6,BA_N_100_M_11,0.5326919355268993,0.29421188616161453,29,32
0.63,0.6,BA_N_100_M_11,0.49036420390403296,0.34207857138512,29,33
0.68,0.6,BA_N_100_M_11,0.501421716535245,0.348383781599689,29,34
0.65,0.6,BA_N_100_M_11,0.5247034842228832,0.32114743779750404,29,35
0.68,0.6,BA_N_100_M_11,0.5050202407935915,0.3246508034210193,29,36
0.64,0.6,BA_N_100_M_11,0.48060571357836385,0.3373047928057163,29,37
0.69,0.6,BA_N_100_M_11,0.48703153592676707,0.3256088920414094,29,38
0.67,0.6,BA_N_100_M_11,0.5054460967873896,0.37450268716234597,29,39
0.61,0.6,BA_N_100_M_11,0.5372534351669996,0.36021397415630596,31,30
0.6,0.6,BA_N_100_M_11,0.5246851559150655,0.34342612737928674,31,31
0.58,0.6,BA_N_100_M_11,0.5591275277192783,0.33888991209708286,31,32
0.62,0.6,BA_N_100_M_11,0.5610090876430857,0.3614333016161872,31,33
0.6,0.6,BA_N_100_M_11,0.5239677863957786,0.31747650386330767,31,34
0.55,0.6,BA_N_100_M_11,0.51515736488888,0.3923760464204656,31,35
0.57,0.6,BA_N_100_M_11,0.5411632541442952,0.3516375348279461,31,36
0.58,0.6,BA_N_100_M_11,0.5511798966517292,0.3401936103266501,31,37
0.56,0.6,BA_N_100_M_11,0.5490438607568626,0.32757937197438164,31,38
0.58,0.6,BA_N_100_M_11,0.5255656424470851,0.3542069614543363,31,39
0.62,0.6,BA_N_100_M_11,0.5740166567899041,0.3674984042230893,33,30
0.6,0.6,BA_N_100_M_11,0.5741217859990561,0.38603205324425194,33,31
0.64,0.6,BA_N_100_M_11,0.591950420783675,0.40474119627671273,33,32
0.63,0.6,BA_N_100_M_11,0.5666394819973245,0.3803519725765227,33,33
0.6,0.6,BA_N_100_M_11,0.5461221684624711,0.4051559513298749,33,34
0.61,0.6,BA_N_100_M_11,0.5700744334608642,0.346894239112721,33,35
0.62,0.6,BA_N_100_M_11,0.5625190494728297,0.4117998928014547,33,36
0.65,0.6,BA_N_100_M_11,0.5986443642094387,0.3630982844002529,33,37
0.64,0.6,BA_N_100_M_11,0.591461493938897,0.38557885445592954,33,38
0.66,0.6,BA_N_100_M_11,0.5975720963290052,0.39680122794864064,33,39
0.71,0.6,BA_N_100_M_11,0.6156979547011563,0.3948248604562006,35,30
0.71,0.6,BA_N_100_M_11,0.6108585567325008,0.3991717169998816,35,31
0.71,0.6,BA_N_100_M_11,0.6126282620278359,0.3877877087796721,35,32
0.75,0.6,BA_N_100_M_11,0.6350430251366839,0.36569265495748376,35,33
0.64,0.6,BA_N_100_M_11,0.5820242684600005,0.4000346933905244,35,34
0.75,0.6,BA_N_100_M_11,0.6198644631016885,0.39014623947684707,35,35
0.73,0.6,BA_N_100_M_11,0.6137027910051849,0.38131125296664153,35,36
0.77,0.6,BA_N_100_M_11,0.619662436202836,0.41175978158686993,35,37
0.7,0.6,BA_N_100_M_11,0.6064938254372214,0.3899748486686091,35,38
0.74,0.6,BA_N_100_M_11,0.6182646627214118,0.38693913560200355,35,39
0.81,0.6,BA_N_100_M_11,0.6635336519579896,0.3405067936261523,37,30
0.86,0.6,BA_N_100_M_11,0.6588128247826275,0.3265235029263979,37,31
0.78,0.6,BA_N_100_M_11,0.6279949796037539,0.36977074557311096,37,32
0.93,0.6,BA_N_100_M_11,0.6868280022584555,0.25204244592609,37,33
0.81,0.6,BA_N_100_M_11,0.6540538949048181,0.34456928420367505,37,34
0.83,0.6,BA_N_100_M_11,0.6612761381003086,0.3370228367834926,37,35
0.89,0.6,BA_N_100_M_11,0.6919048762014457,0.2917616683482074,37,36
0.83,0.6,BA_N_100_M_11,0.6531399955763171,0.328306925763148,37,37
0.85,0.6,BA_N_100_M_11,0.6557842994932309,0.35053332327370423,37,38
0.84,0.6,BA_N_100_M_11,0.674276186806461,0.32861979949723774,37,39
0.87,0.6,BA_N_100_M_11,0.6795415123379809,0.3038615094025003,39,30
0.88,0.6,BA_N_100_M_11,0.6775159034346814,0.3323790981576393,39,31
0.86,0.6,BA_N_100_M_11,0.6524883710577463,0.3276123693980475,39,32
0.88,0.6,BA_N_100_M_11,0.6663621479585471,0.3233556552233527,39,33
0.89,0.6,BA_N_100_M_11,0.6814204778920901,0.29325903527347613,39,34
0.87,0.6,BA_N_100_M_11,0.6857541333944666,0.30376860974830117,39,35
0.85,0.6,BA_N_100_M_11,0.6756953701371636,0.3517116639132395,39,36
0.93,0.6,BA_N_100_M_11,0.6910183049843878,0.24534642192488568,39,37
0.94,0.6,BA_N_100_M_11,0.6884766364710428,0.23486622539983965,39,38
0.9,0.6,BA_N_100_M_11,0.672672018858429,0.2834803778925398,39,39
0.88,0.6,BA_N_100_M_11,0.6837863346112706,0.3134430565070955,41,30
0.93,0.6,BA_N_100_M_11,0.6882456588702984,0.2596372690497107,41,31
0.89,0.6,BA_N_100_M_11,0.6705441412958875,0.30958596953223216,41,32
0.91,0.6,BA_N_100_M_11,0.6885316803921215,0.2793865415237114,41,33
0.94,0.6,BA_N_100_M_11,0.6975412429745098,0.22522981366219896,41,34
0.93,0.6,BA_N_100_M_11,0.6876020474658314,0.2470611862140469,41,35
0.9,0.6,BA_N_100_M_11,0.6793160548743425,0.2877230209833817,41,36
0.96,0.6,BA_N_100_M_11,0.692062266868086,0.2,41,37
0.9,0.6,BA_N_100_M_11,0.6733215355826473,0.2789551717520337,41,38
0.95,0.6,BA_N_100_M_11,0.6897273517712627,0.21905270551055792,41,39
0.98,0.6,BA_N_100_M_11,0.7014010878356954,0.1414213562373095,43,30
0.96,0.6,BA_N_100_M_11,0.7035444906713346,0.19436533789312596,43,31
0.97,0.6,BA_N_100_M_11,0.700064128680551,0.17320508075688773,43,32
0.97,0.6,BA_N_100_M_11,0.6996773375849729,0.17320508075688773,43,33
0.92,0.6,BA_N_100_M_11,0.6798228967696976,0.25132534985492927,43,34
0.98,0.6,BA_N_100_M_11,0.7043186126617835,0.1414213562373095,43,35
0.98,0.6,BA_N_100_M_11,0.7186392724558676,0.1414213562373095,43,36
0.99,0.6,BA_N_100_M_11,0.7043184184843239,0.1,43,37
0.96,0.6,BA_N_100_M_11,0.6853680221941786,0.2,43,38
0.95,0.6,BA_N_100_M_11,0.699308921794007,0.2104249886443187,43,39
0.98,0.6,BA_N_100_M_11,0.7014010878356954,0.1414213562373095,45,30
0.98,0.6,BA_N_100_M_11,0.7039517957653127,0.1414213562373095,45,31
1.0,0.6,BA_N_100_M_11,0.7111655580326749,0.0,45,32
0.99,0.6,BA_N_100_M_11,0.7149450212250689,0.1,45,33
0.99,0.6,BA_N_100_M_11,0.7042519896230329,0.1,45,34
0.98,0.6,BA_N_100_M_11,0.6992895570594541,0.1414213562373095,45,35
1.0,0.6,BA_N_100_M_11,0.7175538867475298,0.0,45,36
0.98,0.6,BA_N_100_M_11,0.6987307714896457,0.1414213562373095,45,37
0.98,0.6,BA_N_100_M_11,0.7038775543804802,0.1414213562373095,45,38
0.99,0.6,BA_N_100_M_11,0.7013646329831277,0.1,45,39
0.97,0.6,BA_N_100_M_11,0.7013416804124532,0.17320508075688773,47,30
0.99,0.6,BA_N_100_M_11,0.7092048226053383,0.1,47,31
0.99,0.6,BA_N_100_M_11,0.7052822963881856,0.1,47,32
0.98,0.6,BA_N_100_M_11,0.6994603029167593,0.12955760444330913,47,33
1.0,0.6,BA_N_100_M_11,0.7045899909622553,0.0,47,34
1.0,0.6,BA_N_100_M_11,0.7122774866200258,0.0,47,35
0.98,0.6,BA_N_100_M_11,0.7068431014942967,0.1414213562373095,47,36
1.0,0.6,BA_N_100_M_11,0.7069755544686528,0.0,47,37
0.99,0.6,BA_N_100_M_11,0.7038775543804802,0.1,47,38
0.99,0.6,BA_N_100_M_11,0.7093041296930093,0.1,47,39
0.99,0.6,BA_N_100_M_11,0.7042107364840554,0.1,49,30
1.0,0.6,BA_N_100_M_11,0.7071550428302252,0.0,49,31
1.0,0.6,BA_N_100_M_11,0.7111655580326749,0.0,49,32
1.0,0.6,BA_N_100_M_11,0.7115213717410614,0.0,49,33
1.0,0.6,BA_N_100_M_11,0.7045899909622553,0.0,49,34
1.0,0.6,BA_N_100_M_11,0.7122774866200258,0.0,49,35
1.0,0.6,BA_N_100_M_11,0.7175538867475298,0.0,49,36
1.0,0.6,BA_N_100_M_11,0.7069755544686528,0.0,49,37
0.99,0.6,BA_N_100_M_11,0.6983307481293288,0.1,49,38
1.0,0.6,BA_N_100_M_11,0.708457725202822,0.0,49,39
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,30
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,31
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,32
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,33
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,34
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,35
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,36
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,37
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,38
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,39
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,30
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,31
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,32
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,33
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,34
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,35
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,36
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,37
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,38
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,39
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,30
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,31
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,32
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,33
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,34
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,35
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,36
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,37
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,38
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,39
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,30
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,31
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,32
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,33
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,34
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,35
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,36
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,37
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,38
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,39
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,30
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,31
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,32
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,33
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,34
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,35
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,36
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,37
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,38
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,39
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,30
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,31
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,32
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,33
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,34
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,35
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,36
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,37
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,38
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,39
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,30
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,31
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,32
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,33
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,34
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,35
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,36
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,37
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,38
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,39
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,30
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,31
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,32
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,33
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,34
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,35
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,36
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,37
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,38
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,39
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,30
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,31
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,32
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,33
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,34
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,35
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,36
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,37
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,38
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,39
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,30
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,31
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,32
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,33
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,34
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,35
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,36
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,37
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,38
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,39
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,30
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,31
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,32
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,33
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,34
1.0,0.7,BA_N_100_M_11,0.5789473684210527,0.4120469671787294,21,35
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,36
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,37
