acc,gamma,graph,mse_naive,mse_our,rate,seed
0.53,0.6,WS_N_100_K_30_P_0.2,0.22145853355404546,0.2623921067904611,21,20
0.58,0.6,WS_N_100_K_30_P_0.2,0.22634031843054522,0.24377542470200908,21,21
0.43,0.6,WS_N_100_K_30_P_0.2,0.22304063487322373,0.2567464582992551,21,22
0.55,0.6,WS_N_100_K_30_P_0.2,0.22587248956603487,0.2506174183839923,21,23
0.56,0.6,WS_N_100_K_30_P_0.2,0.24109013261829118,0.27671928942383195,21,24
0.54,0.6,WS_N_100_K_30_P_0.2,0.2401050907853866,0.2732775134267511,21,25
0.43,0.6,WS_N_100_K_30_P_0.2,0.21274574880266414,0.25638290261560837,21,26
0.53,0.6,WS_N_100_K_30_P_0.2,0.22242925195018873,0.2502109580460916,21,27
0.47,0.6,WS_N_100_K_30_P_0.2,0.23604828032888883,0.26760847589821013,21,28
0.45,0.6,WS_N_100_K_30_P_0.2,0.20358056947906775,0.23860160399795616,21,29
0.47,0.6,WS_N_100_K_30_P_0.2,0.21405936197961656,0.2440772771610676,23,20
0.52,0.6,WS_N_100_K_30_P_0.2,0.2451624949352833,0.269185748835737,23,21
0.46,0.6,WS_N_100_K_30_P_0.2,0.18785753670448488,0.21337741138516692,23,22
0.47,0.6,WS_N_100_K_30_P_0.2,0.20836539572100593,0.24387382007444824,23,23
0.37,0.6,WS_N_100_K_30_P_0.2,0.22767168236059726,0.2423091866250298,23,24
0.48,0.6,WS_N_100_K_30_P_0.2,0.216298382831003,0.24930227103244715,23,25
0.41,0.6,WS_N_100_K_30_P_0.2,0.21463979212831702,0.22024862429852465,23,26
0.4,0.6,WS_N_100_K_30_P_0.2,0.19709645836727738,0.21662124792848667,23,27
0.36,0.6,WS_N_100_K_30_P_0.2,0.20167973346198415,0.23434713450747013,23,28
0.45,0.6,WS_N_100_K_30_P_0.2,0.21976233442258103,0.2567196912793252,23,29
0.64,0.6,WS_N_100_K_30_P_0.2,0.27926317473725526,0.32426816190474594,25,20
0.55,0.6,WS_N_100_K_30_P_0.2,0.25239079790527374,0.2953661958612622,25,21
0.56,0.6,WS_N_100_K_30_P_0.2,0.23927688899688712,0.2873771075453352,25,22
0.54,0.6,WS_N_100_K_30_P_0.2,0.2451521366122806,0.2760233547655276,25,23
0.6,0.6,WS_N_100_K_30_P_0.2,0.25284238897700473,0.3044791845471244,25,24
0.52,0.6,WS_N_100_K_30_P_0.2,0.23331782492635753,0.23819518520004065,25,25
0.6,0.6,WS_N_100_K_30_P_0.2,0.24682078700052848,0.2892336800258505,25,26
0.5,0.6,WS_N_100_K_30_P_0.2,0.23799498261171598,0.29123650771322557,25,27
0.6,0.6,WS_N_100_K_30_P_0.2,0.2569551451236299,0.30551971663773475,25,28
0.55,0.6,WS_N_100_K_30_P_0.2,0.23860811396419884,0.2663650422002452,25,29
0.59,0.6,WS_N_100_K_30_P_0.2,0.2846561229865555,0.34041044395915726,27,20
0.62,0.6,WS_N_100_K_30_P_0.2,0.2831048973235174,0.33868214388135426,27,21
0.52,0.6,WS_N_100_K_30_P_0.2,0.2655810720547875,0.28349723643444297,27,22
0.42,0.6,WS_N_100_K_30_P_0.2,0.27578826239004134,0.30553405354466123,27,23
0.47,0.6,WS_N_100_K_30_P_0.2,0.266843630047468,0.28514675017727786,27,24
0.46,0.6,WS_N_100_K_30_P_0.2,0.2707491595432552,0.30230107717692745,27,25
0.43,0.6,WS_N_100_K_30_P_0.2,0.2295349661611379,0.20710826624495912,27,26
0.35,0.6,WS_N_100_K_30_P_0.2,0.24418864291552228,0.26777225499928364,27,27
0.57,0.6,WS_N_100_K_30_P_0.2,0.2593011375807217,0.25950397061047176,27,28
0.6,0.6,WS_N_100_K_30_P_0.2,0.2624109242425969,0.2647530570638798,27,29
0.33,0.6,WS_N_100_K_30_P_0.2,0.22885208993536052,0.26359971069027394,29,20
0.35,0.6,WS_N_100_K_30_P_0.2,0.22706223507350082,0.23736997335823876,29,21
0.37,0.6,WS_N_100_K_30_P_0.2,0.22748944005762015,0.2505976467878869,29,22
0.38,0.6,WS_N_100_K_30_P_0.2,0.2232318623020517,0.24676936808980116,29,23
0.39,0.6,WS_N_100_K_30_P_0.2,0.22906481317311414,0.2746966803537229,29,24
0.4,0.6,WS_N_100_K_30_P_0.2,0.2305164115451438,0.2515355108998236,29,25
0.39,0.6,WS_N_100_K_30_P_0.2,0.23294060649735973,0.26231883780720877,29,26
0.37,0.6,WS_N_100_K_30_P_0.2,0.23608890007515476,0.25742130484391074,29,27
0.38,0.6,WS_N_100_K_30_P_0.2,0.23814207558798894,0.2579290159226443,29,28
0.61,0.6,WS_N_100_K_30_P_0.2,0.2597823244017561,0.27234419959126666,29,29
0.47,0.6,WS_N_100_K_30_P_0.2,0.26935751529762986,0.3592181580673796,31,20
0.5,0.6,WS_N_100_K_30_P_0.2,0.28308834504031716,0.35117500206273383,31,21
0.48,0.6,WS_N_100_K_30_P_0.2,0.2774506066368085,0.3587660170331259,31,22
0.52,0.6,WS_N_100_K_30_P_0.2,0.2964986806055941,0.3744766466054585,31,23
0.48,0.6,WS_N_100_K_30_P_0.2,0.2738191960097534,0.33853684093958597,31,24
0.47,0.6,WS_N_100_K_30_P_0.2,0.26893323568361266,0.3437602468404652,31,25
0.49,0.6,WS_N_100_K_30_P_0.2,0.2836941633738454,0.3561829750986432,31,26
0.36,0.6,WS_N_100_K_30_P_0.2,0.23309856813619634,0.28453422125827177,31,27
0.45,0.6,WS_N_100_K_30_P_0.2,0.2643085720573476,0.34276080009045473,31,28
0.4,0.6,WS_N_100_K_30_P_0.2,0.24149981693634928,0.3158242290504963,31,29
0.53,0.6,WS_N_100_K_30_P_0.2,0.29652766294281674,0.37540421826951986,33,20
0.56,0.6,WS_N_100_K_30_P_0.2,0.3129962328226527,0.38570596809503743,33,21
0.59,0.6,WS_N_100_K_30_P_0.2,0.3230448020321606,0.38766558121955746,33,22
0.59,0.6,WS_N_100_K_30_P_0.2,0.31976724086361263,0.38615855069033855,33,23
0.6,0.6,WS_N_100_K_30_P_0.2,0.32754424804005683,0.38792382171725237,33,24
0.61,0.6,WS_N_100_K_30_P_0.2,0.32782153097113,0.3785217486951302,33,25
0.64,0.6,WS_N_100_K_30_P_0.2,0.33448699133206916,0.3756332957345746,33,26
0.64,0.6,WS_N_100_K_30_P_0.2,0.34547949735072553,0.3906442262607632,33,27
0.57,0.6,WS_N_100_K_30_P_0.2,0.3146014890096363,0.3799306948483335,33,28
0.52,0.6,WS_N_100_K_30_P_0.2,0.29510908732585084,0.35751753145669474,33,29
0.72,0.6,WS_N_100_K_30_P_0.2,0.3719817502868423,0.3873554934336228,35,20
0.84,0.6,WS_N_100_K_30_P_0.2,0.3912717153999163,0.3462732644239403,35,21
0.72,0.6,WS_N_100_K_30_P_0.2,0.36306458738899305,0.3850705343366955,35,22
0.65,0.6,WS_N_100_K_30_P_0.2,0.3472604361938821,0.3989457686664259,35,23
0.72,0.6,WS_N_100_K_30_P_0.2,0.36521840563106367,0.38050049285166465,35,24
0.71,0.6,WS_N_100_K_30_P_0.2,0.3696009694130952,0.3974715000424671,35,25
0.77,0.6,WS_N_100_K_30_P_0.2,0.3799104705348794,0.373728940529363,35,26
0.74,0.6,WS_N_100_K_30_P_0.2,0.37564680400790734,0.38567774443709685,35,27
0.75,0.6,WS_N_100_K_30_P_0.2,0.37612777771479833,0.37331003929541495,35,28
0.77,0.6,WS_N_100_K_30_P_0.2,0.3762518194907118,0.36856433640720154,35,29
0.87,0.6,WS_N_100_K_30_P_0.2,0.39242129082575805,0.3200620233318746,37,20
0.78,0.6,WS_N_100_K_30_P_0.2,0.38435307897848014,0.36756243214983014,37,21
0.86,0.6,WS_N_100_K_30_P_0.2,0.3864650784831443,0.3204668065917033,37,22
0.82,0.6,WS_N_100_K_30_P_0.2,0.3910421813775501,0.358029106545777,37,23
0.74,0.6,WS_N_100_K_30_P_0.2,0.37270336471368504,0.3797155840068976,37,24
0.78,0.6,WS_N_100_K_30_P_0.2,0.38712662742326953,0.37216857034377043,37,25
0.88,0.6,WS_N_100_K_30_P_0.2,0.38940920850388344,0.3092518329607558,37,26
0.77,0.6,WS_N_100_K_30_P_0.2,0.38723387064834064,0.3915856333193117,37,27
0.8,0.6,WS_N_100_K_30_P_0.2,0.3846016563834062,0.3603631140538779,37,28
0.8,0.6,WS_N_100_K_30_P_0.2,0.3866104906304049,0.3649864854849974,37,29
0.94,0.6,WS_N_100_K_30_P_0.2,0.38853489924482926,0.2342613581988986,39,20
0.89,0.6,WS_N_100_K_30_P_0.2,0.38841503506090214,0.29509728488938713,39,21
0.94,0.6,WS_N_100_K_30_P_0.2,0.38502613895123844,0.2292775253931565,39,22
0.9,0.6,WS_N_100_K_30_P_0.2,0.39576287452292647,0.2922143193777309,39,23
0.87,0.6,WS_N_100_K_30_P_0.2,0.3843500707051212,0.29638164907383674,39,24
0.86,0.6,WS_N_100_K_30_P_0.2,0.39437079324562746,0.33331762809173204,39,25
0.89,0.6,WS_N_100_K_30_P_0.2,0.3937784856245915,0.302248369591494,39,26
0.84,0.6,WS_N_100_K_30_P_0.2,0.38982467841517476,0.3388189541401605,39,27
0.92,0.6,WS_N_100_K_30_P_0.2,0.39025238717865707,0.2706351275892124,39,28
0.9,0.6,WS_N_100_K_30_P_0.2,0.3894503586533641,0.2798245015891393,39,29
0.93,0.6,WS_N_100_K_30_P_0.2,0.3876657770737658,0.2430621091712264,41,20
0.97,0.6,WS_N_100_K_30_P_0.2,0.37938182363528405,0.16934018663855,41,21
0.91,0.6,WS_N_100_K_30_P_0.2,0.39029640831270535,0.2741555906051533,41,22
0.93,0.6,WS_N_100_K_30_P_0.2,0.38541430107387703,0.24265716380860233,41,23
0.92,0.6,WS_N_100_K_30_P_0.2,0.38848701529921376,0.25580234279082315,41,24
0.97,0.6,WS_N_100_K_30_P_0.2,0.3778540283084444,0.1616498188071213,41,25
0.92,0.6,WS_N_100_K_30_P_0.2,0.3899710896456916,0.2644352584799644,41,26
0.96,0.6,WS_N_100_K_30_P_0.2,0.3807148529382744,0.18979580864600734,41,27
0.91,0.6,WS_N_100_K_30_P_0.2,0.3916466233632798,0.2781309187941298,41,28
0.96,0.6,WS_N_100_K_30_P_0.2,0.38324743606965256,0.19663844964414154,41,29
0.96,0.6,WS_N_100_K_30_P_0.2,0.38247946758091117,0.19663844964414154,43,20
0.96,0.6,WS_N_100_K_30_P_0.2,0.3838594402135767,0.19663844964414154,43,21
0.97,0.6,WS_N_100_K_30_P_0.2,0.37919520894939895,0.16930361462383428,43,22
0.97,0.6,WS_N_100_K_30_P_0.2,0.3791798020322922,0.16943933717229046,43,23
0.97,0.6,WS_N_100_K_30_P_0.2,0.37971161283005495,0.16937378773277706,43,24
0.99,0.6,WS_N_100_K_30_P_0.2,0.3715140893348688,0.1,43,25
0.98,0.6,WS_N_100_K_30_P_0.2,0.37584052479454005,0.1414213562373095,43,26
0.97,0.6,WS_N_100_K_30_P_0.2,0.37771918061328535,0.16893263578718926,43,27
0.95,0.6,WS_N_100_K_30_P_0.2,0.3844941493346441,0.217652151704348,43,28
0.98,0.6,WS_N_100_K_30_P_0.2,0.3779708705171286,0.1414213562373095,43,29
0.99,0.6,WS_N_100_K_30_P_0.2,0.37332385273384183,0.1,45,20
1.0,0.6,WS_N_100_K_30_P_0.2,0.3699983972606321,0.0,45,21
0.99,0.6,WS_N_100_K_30_P_0.2,0.37263717242772787,0.1,45,22
0.99,0.6,WS_N_100_K_30_P_0.2,0.3741744393029158,0.1,45,23
1.0,0.6,WS_N_100_K_30_P_0.2,0.36984140207614663,0.0,45,24
0.99,0.6,WS_N_100_K_30_P_0.2,0.3742894749354237,0.1,45,25
1.0,0.6,WS_N_100_K_30_P_0.2,0.3690664128968207,0.0,45,26
0.97,0.6,WS_N_100_K_30_P_0.2,0.37995006774961265,0.16930361462383428,45,27
0.97,0.6,WS_N_100_K_30_P_0.2,0.379955738366286,0.16955827954405733,45,28
1.0,0.6,WS_N_100_K_30_P_0.2,0.370210112431539,0.0,45,29
0.98,0.6,WS_N_100_K_30_P_0.2,0.37702909322477346,0.13692175347562308,47,20
1.0,0.6,WS_N_100_K_30_P_0.2,0.3699983972606321,0.0,47,21
1.0,0.6,WS_N_100_K_30_P_0.2,0.3693841755834756,0.0,47,22
0.99,0.6,WS_N_100_K_30_P_0.2,0.3728597164759268,0.1,47,23
1.0,0.6,WS_N_100_K_30_P_0.2,0.36984140207614663,0.0,47,24
0.99,0.6,WS_N_100_K_30_P_0.2,0.3728823367938409,0.1,47,25
0.99,0.6,WS_N_100_K_30_P_0.2,0.37266162103870204,0.1,47,26
0.97,0.6,WS_N_100_K_30_P_0.2,0.37950789214158664,0.1622566214073141,47,27
1.0,0.6,WS_N_100_K_30_P_0.2,0.3701371341225144,0.0,47,28
1.0,0.6,WS_N_100_K_30_P_0.2,0.370210112431539,0.0,47,29
1.0,0.6,WS_N_100_K_30_P_0.2,0.3700768918976041,0.0,49,20
1.0,0.6,WS_N_100_K_30_P_0.2,0.3699983972606321,0.0,49,21
1.0,0.6,WS_N_100_K_30_P_0.2,0.3693841755834756,0.0,49,22
0.99,0.6,WS_N_100_K_30_P_0.2,0.3732228612117694,0.1,49,23
1.0,0.6,WS_N_100_K_30_P_0.2,0.36984140207614663,0.0,49,24
1.0,0.6,WS_N_100_K_30_P_0.2,0.37039085469404287,0.0,49,25
0.99,0.6,WS_N_100_K_30_P_0.2,0.37266162103870204,0.1,49,26
0.99,0.6,WS_N_100_K_30_P_0.2,0.3749304258007378,0.1,49,27
1.0,0.6,WS_N_100_K_30_P_0.2,0.3701371341225144,0.0,49,28
0.99,0.6,WS_N_100_K_30_P_0.2,0.3741106161993059,0.1,49,29
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,20
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,21
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,22
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,23
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,24
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,25
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,26
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,27
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,28
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,1,29
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,20
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,21
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,22
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,23
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,24
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,25
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,26
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,27
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,28
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,3,29
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,20
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,21
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,22
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,23
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,24
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,25
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,26
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,27
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,28
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,5,29
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,20
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,21
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,22
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,23
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,24
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,25
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,26
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,27
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,28
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,7,29
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,20
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,21
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,22
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,23
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,24
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,25
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,26
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,27
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,28
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,9,29
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,20
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,21
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,22
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,23
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,24
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,25
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,26
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,27
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,28
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,11,29
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,20
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,21
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,22
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,23
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,24
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,25
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,26
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,27
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,28
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,13,29
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,20
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,21
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,22
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,23
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,24
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,25
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,26
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,27
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,28
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,15,29
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,20
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,21
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,22
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,23
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,24
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,25
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,26
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,27
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,28
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,17,29
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,20
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,21
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,22
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,23
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,24
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,25
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,26
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,27
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,28
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,19,29
1.0,0.7,WS_N_100_K_30_P_0.2,0.33379285700627015,0.23756621395561645,21,20
1.0,0.7,WS_N_100_K_30_P_0.2,0.36666666666666664,0.2609630792131953,21,21
1.0,0.7,WS_N_100_K_30_P_0.2,0.36653827554554236,0.2577994214382511,21,22
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,23
1.0,0.7,WS_N_100_K_30_P_0.2,0.36666666666666664,0.2609630792131953,21,24
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,25
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,26
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,27
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,28
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,21,29
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,20
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,21
1.0,0.7,WS_N_100_K_30_P_0.2,0.34732761562721864,0.2200735878365464,23,22
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,23
0.47,0.7,WS_N_100_K_30_P_0.2,0.15697056941996276,0.1912864215649637,23,24
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,25
1.0,0.7,WS_N_100_K_30_P_0.2,0.3731853049007053,0.24012447413332103,23,26
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,27
0.5,0.7,WS_N_100_K_30_P_0.2,-1.0,-1.0,23,28
1.0,0.7,WS_N_100_K_30_P_0.2,0.4230769230769231,0.2722270205650793,23,29
0.46,0.7,WS_N_100_K_30_P_0.2,0.17960511034173765,0.22365970730966325,25,20
0.39,0.7,WS_N_100_K_30_P_0.2,0.19124104968359956,0.2369042900532083,25,21
0.43,0.7,WS_N_100_K_30_P_0.2,0.1836806346286344,0.23090799341472582,25,22
0.47,0.7,WS_N_100_K_30_P_0.2,0.20118350870885754,0.23076398940628362,25,23
0.37,0.7,WS_N_100_K_30_P_0.2,0.15500399235213946,0.20982236207640279,25,24
0.38,0.7,WS_N_100_K_30_P_0.2,0.1815451526716602,0.21999681943711258,25,25
0.38,0.7,WS_N_100_K_30_P_0.2,0.1907009350696171,0.23454095130586597,25,26
0.44,0.7,WS_N_100_K_30_P_0.2,0.15372161039981777,0.18152457919449314,25,27
0.45,0.7,WS_N_100_K_30_P_0.2,0.18468867015621485,0.22435200450311485,25,28
0.48,0.7,WS_N_100_K_30_P_0.2,0.2047958255367995,0.23867303919245758,25,29
0.47,0.7,WS_N_100_K_30_P_0.2,0.17419804280641504,0.2088893356790526,27,20
0.44,0.7,WS_N_100_K_30_P_0.2,0.16811465135739537,0.2013837434454138,27,21
0.5,0.7,WS_N_100_K_30_P_0.2,0.1902936960102115,0.22005453408506595,27,22
0.47,0.7,WS_N_100_K_30_P_0.2,0.19681574724797213,0.24235401133998513,27,23
0.49,0.7,WS_N_100_K_30_P_0.2,0.20034022756279196,0.23905766962114394,27,24
0.48,0.7,WS_N_100_K_30_P_0.2,0.18400470657214113,0.21016903228286302,27,25
0.45,0.7,WS_N_100_K_30_P_0.2,0.1899840349178113,0.23449538008630358,27,26
0.49,0.7,WS_N_100_K_30_P_0.2,0.172593957101483,0.21521601627023051,27,27
0.51,0.7,WS_N_100_K_30_P_0.2,0.22433111129834019,0.27241739970865747,27,28
0.5,0.7,WS_N_100_K_30_P_0.2,0.18985751582604393,0.23144403126836105,27,29
0.45,0.7,WS_N_100_K_30_P_0.2,0.19679751031770445,0.22798215673765418,29,20
0.52,0.7,WS_N_100_K_30_P_0.2,0.2114221148533629,0.25397245433590754,29,21
0.58,0.7,WS_N_100_K_30_P_0.2,0.22630746341299354,0.26663238367844055,29,22
0.42,0.7,WS_N_100_K_30_P_0.2,0.20051987547685043,0.21307889029189642,29,23
0.54,0.7,WS_N_100_K_30_P_0.2,0.21367599454655029,0.23855828736315884,29,24
0.45,0.7,WS_N_100_K_30_P_0.2,0.19637303241832482,0.22496835497110948,29,25
0.43,0.7,WS_N_100_K_30_P_0.2,0.1693552926920714,0.17714066887570326,29,26
0.5,0.7,WS_N_100_K_30_P_0.2,0.20430280014986843,0.230977178722933,29,27
0.52,0.7,WS_N_100_K_30_P_0.2,0.2207503241719393,0.27548399094533105,29,28
0.52,0.7,WS_N_100_K_30_P_0.2,0.22465550427578304,0.26303786649120203,29,29
0.55,0.7,WS_N_100_K_30_P_0.2,0.22190309795656335,0.2673013718647072,31,20
0.55,0.7,WS_N_100_K_30_P_0.2,0.24177751993785004,0.2794905327000509,31,21
0.59,0.7,WS_N_100_K_30_P_0.2,0.23109878349531143,0.23201336069293213,31,22
0.58,0.7,WS_N_100_K_30_P_0.2,0.2248565752731475,0.26071479902760286,31,23
0.59,0.7,WS_N_100_K_30_P_0.2,0.2230004019776605,0.22199876338468438,31,24
0.6,0.7,WS_N_100_K_30_P_0.2,0.22342351258836804,0.24567821745058907,31,25
0.45,0.7,WS_N_100_K_30_P_0.2,0.21938529647072452,0.26489590288693066,31,26
0.5,0.7,WS_N_100_K_30_P_0.2,0.19920112577493557,0.2344337871726435,31,27
0.42,0.7,WS_N_100_K_30_P_0.2,0.20159933200266286,0.22867065344666626,31,28
0.52,0.7,WS_N_100_K_30_P_0.2,0.22530246146207772,0.2490111896943087,31,29
0.61,0.7,WS_N_100_K_30_P_0.2,0.23896636919666914,0.2521291972604457,33,20
0.41,0.7,WS_N_100_K_30_P_0.2,0.2023904688389659,0.23417594512799234,33,21
0.49,0.7,WS_N_100_K_30_P_0.2,0.22650197344889553,0.2538890938498168,33,22
0.47,0.7,WS_N_100_K_30_P_0.2,0.19814839690355027,0.19901001205744173,33,23
0.54,0.7,WS_N_100_K_30_P_0.2,0.22221707114076128,0.23181550395293193,33,24
0.52,0.7,WS_N_100_K_30_P_0.2,0.2470740718950924,0.2881051384233966,33,25
0.57,0.7,WS_N_100_K_30_P_0.2,0.1898001953528781,0.1642299886679397,33,26
0.43,0.7,WS_N_100_K_30_P_0.2,0.19664574687573846,0.1856503590880951,33,27
0.56,0.7,WS_N_100_K_30_P_0.2,0.24090421274101392,0.2550349433212495,33,28
