acc,gamma,graph,mse_naive,mse_our,rate,seed
0.66,0.4,BA_N_100_M_11,0.6006543152338821,0.36707502881246906,23,1
0.66,0.4,BA_N_100_M_11,0.5902743316125284,0.40488917057245777,23,2
0.66,0.4,BA_N_100_M_11,0.606733939083394,0.41292985757388073,23,3
0.64,0.4,BA_N_100_M_11,0.6023053331310063,0.3733065062562571,23,4
0.68,0.4,BA_N_100_M_11,0.6150323113346776,0.3844002712402625,23,5
0.64,0.4,BA_N_100_M_11,0.5651535221711979,0.4209582541122764,23,6
0.59,0.4,BA_N_100_M_11,0.5703018910083536,0.4046510922636778,23,7
0.68,0.4,BA_N_100_M_11,0.6053823697211221,0.3894154703360476,23,8
0.69,0.4,BA_N_100_M_11,0.6183060529747166,0.3807669707504665,23,9
0.78,0.4,BA_N_100_M_11,0.6303962492098554,0.4000314132804138,25,0
0.83,0.4,BA_N_100_M_11,0.661822825350712,0.34036948352516794,25,1
0.72,0.4,BA_N_100_M_11,0.6213228633602387,0.38599851002015223,25,2
0.79,0.4,BA_N_100_M_11,0.6528530022898704,0.3799931581750427,25,3
0.77,0.4,BA_N_100_M_11,0.6342975844784077,0.3860888467547424,25,4
0.9,0.4,BA_N_100_M_11,0.6965912457663593,0.2803678784922052,25,5
0.78,0.4,BA_N_100_M_11,0.6342786507331646,0.35848075285792363,25,6
0.82,0.4,BA_N_100_M_11,0.660522969570217,0.35429153826577153,25,7
0.8,0.4,BA_N_100_M_11,0.6404263305003194,0.3710294133505305,25,8
0.87,0.4,BA_N_100_M_11,0.6803228630612332,0.31784005346302513,25,9
0.87,0.4,BA_N_100_M_11,0.6806582358151538,0.29828893934054806,27,0
0.9,0.4,BA_N_100_M_11,0.6882459846674275,0.28064332177826934,27,1
0.86,0.4,BA_N_100_M_11,0.6570046326814192,0.33602134468093314,27,2
0.85,0.4,BA_N_100_M_11,0.6720852336766487,0.3434387834175077,27,3
0.85,0.4,BA_N_100_M_11,0.6492807600711851,0.36268062667804796,27,4
0.93,0.4,BA_N_100_M_11,0.6920937672955759,0.2502733112086928,27,5
0.86,0.4,BA_N_100_M_11,0.6704073301559176,0.3276062217001075,27,6
0.91,0.4,BA_N_100_M_11,0.665959923031986,0.27730878569793416,27,7
0.88,0.4,BA_N_100_M_11,0.6820215892092995,0.32498218021359765,27,8
0.91,0.4,BA_N_100_M_11,0.6995822047661785,0.28697895135773005,27,9
0.96,0.4,BA_N_100_M_11,0.6979138581188933,0.18405527886755205,29,0
0.94,0.4,BA_N_100_M_11,0.6924711241486707,0.22276996613885144,29,1
0.94,0.4,BA_N_100_M_11,0.6850359829108135,0.23503077745904102,29,2
0.97,0.4,BA_N_100_M_11,0.7047172072549505,0.17320508075688773,29,3
0.89,0.4,BA_N_100_M_11,0.6849778081274357,0.3032043230894005,29,4
0.96,0.4,BA_N_100_M_11,0.693316112929657,0.19264965322805253,29,5
0.91,0.4,BA_N_100_M_11,0.6785328955340628,0.2713735148948887,29,6
0.94,0.4,BA_N_100_M_11,0.6858002073772244,0.23978277525971117,29,7
0.94,0.4,BA_N_100_M_11,0.7091897457301632,0.23382689313575855,29,8
0.9,0.4,BA_N_100_M_11,0.6919682079798843,0.28863282844957916,29,9
0.98,0.4,BA_N_100_M_11,0.6999974024067411,0.1414213562373095,31,0
1.0,0.4,BA_N_100_M_11,0.7047313956516784,0.0,31,1
0.97,0.4,BA_N_100_M_11,0.7023390756648332,0.17320508075688773,31,2
0.95,0.4,BA_N_100_M_11,0.701152548007084,0.22043633925969747,31,3
0.99,0.4,BA_N_100_M_11,0.7039051992461247,0.1,31,4
0.97,0.4,BA_N_100_M_11,0.70019340275386,0.16575003035401917,31,5
0.94,0.4,BA_N_100_M_11,0.706490959386256,0.22696743307584286,31,6
0.98,0.4,BA_N_100_M_11,0.7073154749591023,0.1414213562373095,31,7
0.97,0.4,BA_N_100_M_11,0.7165147993253604,0.16835460036768993,31,8
0.97,0.4,BA_N_100_M_11,0.7059448428406332,0.17320508075688773,31,9
0.99,0.4,BA_N_100_M_11,0.6970500099113129,0.1,33,0
0.98,0.4,BA_N_100_M_11,0.6957075372452134,0.1414213562373095,33,1
0.98,0.4,BA_N_100_M_11,0.7135814444471823,0.1414213562373095,33,2
1.0,0.4,BA_N_100_M_11,0.7198647717242718,0.0,33,3
1.0,0.4,BA_N_100_M_11,0.7097998752176983,0.0,33,4
0.98,0.4,BA_N_100_M_11,0.7067610374602017,0.13248439965546469,33,5
0.97,0.4,BA_N_100_M_11,0.7040442023765721,0.17320508075688773,33,6
0.98,0.4,BA_N_100_M_11,0.7053032612104735,0.1414213562373095,33,7
1.0,0.4,BA_N_100_M_11,0.715848512413794,0.0,33,8
0.98,0.4,BA_N_100_M_11,0.7085958799861077,0.1414213562373095,33,9
1.0,0.4,BA_N_100_M_11,0.7041865635734336,0.0,35,0
0.99,0.4,BA_N_100_M_11,0.6987939658324399,0.1,35,1
0.99,0.4,BA_N_100_M_11,0.711104117618947,0.1,35,2
0.99,0.4,BA_N_100_M_11,0.7140531886605539,0.1,35,3
1.0,0.4,BA_N_100_M_11,0.7097998752176983,0.0,35,4
0.99,0.4,BA_N_100_M_11,0.7056301735679947,0.1,35,5
1.0,0.4,BA_N_100_M_11,0.7111396816150526,0.0,35,6
0.99,0.4,BA_N_100_M_11,0.7114270970731672,0.1,35,7
1.0,0.4,BA_N_100_M_11,0.715848512413794,0.0,35,8
1.0,0.4,BA_N_100_M_11,0.7155224486533959,0.0,35,9
1.0,0.4,BA_N_100_M_11,0.7041865635734336,0.0,37,0
1.0,0.4,BA_N_100_M_11,0.7047313956516784,0.0,37,1
1.0,0.4,BA_N_100_M_11,0.7092266206424817,0.0,37,2
1.0,0.4,BA_N_100_M_11,0.7198647717242718,0.0,37,3
1.0,0.4,BA_N_100_M_11,0.7097998752176983,0.0,37,4
0.99,0.4,BA_N_100_M_11,0.716013859231442,0.1,37,5
0.99,0.4,BA_N_100_M_11,0.7090687345363424,0.1,37,6
0.99,0.4,BA_N_100_M_11,0.7103039773620905,0.1,37,7
1.0,0.4,BA_N_100_M_11,0.715848512413794,0.0,37,8
1.0,0.4,BA_N_100_M_11,0.7155224486533959,0.0,37,9
1.0,0.4,BA_N_100_M_11,0.7041865635734336,0.0,39,0
1.0,0.4,BA_N_100_M_11,0.7047313956516784,0.0,39,1
0.99,0.4,BA_N_100_M_11,0.7051865807810503,0.1,39,2
1.0,0.4,BA_N_100_M_11,0.7198647717242718,0.0,39,3
1.0,0.4,BA_N_100_M_11,0.7097998752176983,0.0,39,4
1.0,0.4,BA_N_100_M_11,0.7126808134428754,0.0,39,5
1.0,0.4,BA_N_100_M_11,0.7111396816150526,0.0,39,6
1.0,0.4,BA_N_100_M_11,0.708257378676674,0.0,39,7
1.0,0.4,BA_N_100_M_11,0.715848512413794,0.0,39,8
1.0,0.4,BA_N_100_M_11,0.7155224486533959,0.0,39,9
1.0,0.4,BA_N_100_M_11,0.7041865635734336,0.0,41,0
1.0,0.4,BA_N_100_M_11,0.7047313956516784,0.0,41,1
1.0,0.4,BA_N_100_M_11,0.7092266206424817,0.0,41,2
1.0,0.4,BA_N_100_M_11,0.7198647717242718,0.0,41,3
1.0,0.4,BA_N_100_M_11,0.7097998752176983,0.0,41,4
1.0,0.4,BA_N_100_M_11,0.7126808134428754,0.0,41,5
1.0,0.4,BA_N_100_M_11,0.7111396816150526,0.0,41,6
1.0,0.4,BA_N_100_M_11,0.708257378676674,0.0,41,7
1.0,0.4,BA_N_100_M_11,0.715848512413794,0.0,41,8
1.0,0.4,BA_N_100_M_11,0.7155224486533959,0.0,41,9
1.0,0.4,BA_N_100_M_11,0.7041865635734336,0.0,43,0
1.0,0.4,BA_N_100_M_11,0.7047313956516784,0.0,43,1
1.0,0.4,BA_N_100_M_11,0.7092266206424817,0.0,43,2
1.0,0.4,BA_N_100_M_11,0.7198647717242718,0.0,43,3
1.0,0.4,BA_N_100_M_11,0.7097998752176983,0.0,43,4
1.0,0.4,BA_N_100_M_11,0.7126808134428754,0.0,43,5
1.0,0.4,BA_N_100_M_11,0.7111396816150526,0.0,43,6
1.0,0.4,BA_N_100_M_11,0.708257378676674,0.0,43,7
1.0,0.4,BA_N_100_M_11,0.715848512413794,0.0,43,8
1.0,0.4,BA_N_100_M_11,0.7155224486533959,0.0,43,9
1.0,0.4,BA_N_100_M_11,0.7041865635734336,0.0,45,0
1.0,0.4,BA_N_100_M_11,0.7047313956516784,0.0,45,1
1.0,0.4,BA_N_100_M_11,0.7092266206424817,0.0,45,2
1.0,0.4,BA_N_100_M_11,0.7198647717242718,0.0,45,3
1.0,0.4,BA_N_100_M_11,0.7097998752176983,0.0,45,4
1.0,0.4,BA_N_100_M_11,0.7126808134428754,0.0,45,5
1.0,0.4,BA_N_100_M_11,0.7111396816150526,0.0,45,6
1.0,0.4,BA_N_100_M_11,0.708257378676674,0.0,45,7
1.0,0.4,BA_N_100_M_11,0.715848512413794,0.0,45,8
1.0,0.4,BA_N_100_M_11,0.7155224486533959,0.0,45,9
1.0,0.4,BA_N_100_M_11,0.7041865635734336,0.0,47,0
1.0,0.4,BA_N_100_M_11,0.7047313956516784,0.0,47,1
1.0,0.4,BA_N_100_M_11,0.7092266206424817,0.0,47,2
1.0,0.4,BA_N_100_M_11,0.7198647717242718,0.0,47,3
1.0,0.4,BA_N_100_M_11,0.7097998752176983,0.0,47,4
1.0,0.4,BA_N_100_M_11,0.7126808134428754,0.0,47,5
1.0,0.4,BA_N_100_M_11,0.7111396816150526,0.0,47,6
1.0,0.4,BA_N_100_M_11,0.708257378676674,0.0,47,7
1.0,0.4,BA_N_100_M_11,0.715848512413794,0.0,47,8
1.0,0.4,BA_N_100_M_11,0.7155224486533959,0.0,47,9
1.0,0.4,BA_N_100_M_11,0.7041865635734336,0.0,49,0
1.0,0.4,BA_N_100_M_11,0.7047313956516784,0.0,49,1
1.0,0.4,BA_N_100_M_11,0.7092266206424817,0.0,49,2
1.0,0.4,BA_N_100_M_11,0.7198647717242718,0.0,49,3
1.0,0.4,BA_N_100_M_11,0.7097998752176983,0.0,49,4
1.0,0.4,BA_N_100_M_11,0.7126808134428754,0.0,49,5
1.0,0.4,BA_N_100_M_11,0.7111396816150526,0.0,49,6
1.0,0.4,BA_N_100_M_11,0.708257378676674,0.0,49,7
1.0,0.4,BA_N_100_M_11,0.715848512413794,0.0,49,8
1.0,0.4,BA_N_100_M_11,0.7155224486533959,0.0,49,9
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,0
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,1
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,2
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,3
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,4
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,5
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,6
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,7
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,8
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,1,9
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,0
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,1
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,2
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,3
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,4
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,5
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,6
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,7
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,8
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,3,9
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,0
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,1
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,2
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,3
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,4
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,5
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,6
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,7
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,8
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,5,9
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,0
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,1
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,2
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,3
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,4
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,5
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,6
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,7
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,8
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,7,9
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,0
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,1
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,2
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,3
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,4
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,5
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,6
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,7
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,8
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,9,9
0.0,0.5,BA_N_100_M_11,0.4230769230769231,0.47547296274876744,11,0
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,11,1
0.0,0.5,BA_N_100_M_11,0.6802253110453964,0.7066255825968405,11,2
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,11,3
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,11,4
0.0,0.5,BA_N_100_M_11,1.0,1.0,11,5
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,11,6
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,11,7
0.0,0.5,BA_N_100_M_11,0.1864406779661017,0.2095304581604738,11,8
0.5,0.5,BA_N_100_M_11,-1.0,-1.0,11,9
0.6,0.5,BA_N_100_M_11,0.27325704389562194,0.26086471570610137,13,0
1.0,0.5,BA_N_100_M_11,0.5702961336368608,0.5494811680299785,13,1
1.0,0.5,BA_N_100_M_11,0.506105942600885,0.48701075890096146,13,2
0.7959183673469388,0.5,BA_N_100_M_11,0.34501178839540514,0.32926326770651415,13,3
0.5959595959595959,0.5,BA_N_100_M_11,0.24376670805256745,0.23350504444682202,13,4
0.58,0.5,BA_N_100_M_11,0.2382045115508067,0.22631370685551966,13,5
0.64,0.5,BA_N_100_M_11,0.22657340031206832,0.2138779652330699,13,6
0.55,0.5,BA_N_100_M_11,0.2778249373674184,0.2658489634438186,13,7
1.0,0.5,BA_N_100_M_11,0.5077181951081394,0.4881475075704834,13,8
0.6767676767676768,0.5,BA_N_100_M_11,0.21078409341335783,0.19921278125971673,13,9
0.59,0.5,BA_N_100_M_11,0.30757596099276585,0.2490767552135621,15,0
0.53,0.5,BA_N_100_M_11,0.288656647080792,0.23995296924167878,15,1
0.49,0.5,BA_N_100_M_11,0.3208080487034227,0.2668660036573237,15,2
0.5858585858585859,0.5,BA_N_100_M_11,0.27125134894331215,0.21157640740394634,15,3
0.54,0.5,BA_N_100_M_11,0.2702121065544876,0.21866965511887954,15,4
0.55,0.5,BA_N_100_M_11,0.3115699278912892,0.25668511677964395,15,5
0.49,0.5,BA_N_100_M_11,0.31322564593971547,0.2556399610971893,15,6
0.59,0.5,BA_N_100_M_11,0.3388815664573581,0.27455903474463,15,7
0.57,0.5,BA_N_100_M_11,0.32741111946380796,0.26553537935733196,15,8
0.54,0.5,BA_N_100_M_11,0.29315510738578404,0.24190942726453676,15,9
0.58,0.5,BA_N_100_M_11,0.32012815466091543,0.2539009010135374,17,0
0.62,0.5,BA_N_100_M_11,0.35523336423735424,0.2748191895009356,17,1
0.59,0.5,BA_N_100_M_11,0.34140441432485147,0.2635345534494709,17,2
0.59,0.5,BA_N_100_M_11,0.36566037986573696,0.26820765160140275,17,3
0.63,0.5,BA_N_100_M_11,0.33381853364790903,0.25322610934234363,17,4
0.62,0.5,BA_N_100_M_11,0.3469100493320946,0.24965091051818428,17,5
0.63,0.5,BA_N_100_M_11,0.36428034395451114,0.2687526687581473,17,6
0.59,0.5,BA_N_100_M_11,0.33782024545084205,0.2598165196696131,17,7
0.55,0.5,BA_N_100_M_11,0.3641578988202042,0.278422413854065,17,8
0.55,0.5,BA_N_100_M_11,0.36873785443543,0.28147585101898664,17,9
0.6,0.5,BA_N_100_M_11,0.41420193284661805,0.2923022444941447,19,0
0.59,0.5,BA_N_100_M_11,0.40051525441755215,0.287410247971287,19,1
0.62,0.5,BA_N_100_M_11,0.3959469753916103,0.2877420020931285,19,2
0.62,0.5,BA_N_100_M_11,0.41984856740212523,0.3042175133151714,19,3
0.62,0.5,BA_N_100_M_11,0.42809594154328107,0.3092837460893224,19,4
0.62,0.5,BA_N_100_M_11,0.3977254932623383,0.27039411647012596,19,5
0.61,0.5,BA_N_100_M_11,0.40569627361867094,0.28598308823749913,19,6
0.58,0.5,BA_N_100_M_11,0.39947994615845656,0.2951564904748413,19,7
0.59,0.5,BA_N_100_M_11,0.36894139580536817,0.28207425088123106,19,8
0.61,0.5,BA_N_100_M_11,0.36590395828032074,0.2856342237484691,19,9
0.61,0.5,BA_N_100_M_11,0.42968227147658566,0.3109830909533356,21,0
0.62,0.5,BA_N_100_M_11,0.4425708030239012,0.3058485456150443,21,1
0.56,0.5,BA_N_100_M_11,0.4225322926339711,0.326129112405643,21,2
0.61,0.5,BA_N_100_M_11,0.45944573967245245,0.33111755414857064,21,3
0.61,0.5,BA_N_100_M_11,0.4302603449449931,0.3213846846678446,21,4
0.56,0.5,BA_N_100_M_11,0.4564743728743556,0.32076504862952776,21,5
0.6,0.5,BA_N_100_M_11,0.4505659027633088,0.314781459655306,21,6
0.58,0.5,BA_N_100_M_11,0.4682658274591725,0.32306676828004566,21,7
0.6,0.5,BA_N_100_M_11,0.46879446927282603,0.30939683571571314,21,8
0.59,0.5,BA_N_100_M_11,0.46413630527683036,0.339257154621879,21,9
0.62,0.5,BA_N_100_M_11,0.5187432926535054,0.35221482007175176,23,0
0.58,0.5,BA_N_100_M_11,0.4890722356692675,0.35489904313424414,23,1
0.63,0.5,BA_N_100_M_11,0.5259444048781182,0.33284912784092824,23,2
0.61,0.5,BA_N_100_M_11,0.4936866981673901,0.3563892923157932,23,3
0.61,0.5,BA_N_100_M_11,0.5225577707346705,0.3462895398850065,23,4
0.7,0.5,BA_N_100_M_11,0.5401833719753671,0.3203572525595012,23,5
0.61,0.5,BA_N_100_M_11,0.4504113334563642,0.35566059634726027,23,6
0.61,0.5,BA_N_100_M_11,0.5034155886709623,0.3580684576846863,23,7
0.67,0.5,BA_N_100_M_11,0.5123338310483396,0.3410566108446017,23,8
0.65,0.5,BA_N_100_M_11,0.4954885728106749,0.37873423157783465,23,9
0.57,0.5,BA_N_100_M_11,0.554664014193314,0.3846619121681692,25,0
0.52,0.5,BA_N_100_M_11,0.5198094420763604,0.3970602764225631,25,1
0.53,0.5,BA_N_100_M_11,0.5169016450810094,0.40176521621760447,25,2
0.52,0.5,BA_N_100_M_11,0.5265068848276822,0.41059863619301223,25,3
0.58,0.5,BA_N_100_M_11,0.5403793834837717,0.3962534207072095,25,4
0.6,0.5,BA_N_100_M_11,0.5824490241508856,0.35726267951399404,25,5
0.54,0.5,BA_N_100_M_11,0.530324588504473,0.3848999400758192,25,6
0.59,0.5,BA_N_100_M_11,0.5558909150214328,0.38366729857572485,25,7
0.56,0.5,BA_N_100_M_11,0.5597950733152836,0.3682112888702819,25,8
0.6,0.5,BA_N_100_M_11,0.5855985041927105,0.36672462991477517,25,9
0.6,0.5,BA_N_100_M_11,0.5610226374549507,0.39855068382675324,27,0
0.65,0.5,BA_N_100_M_11,0.5808215726298214,0.4170729339945157,27,1
0.61,0.5,BA_N_100_M_11,0.5913967252428824,0.3808991353065712,27,2
0.59,0.5,BA_N_100_M_11,0.5780088779119672,0.3976581886459465,27,3
0.71,0.5,BA_N_100_M_11,0.6255037738309854,0.3900590346408517,27,4
0.66,0.5,BA_N_100_M_11,0.5803517659204332,0.4058075241520136,27,5
0.63,0.5,BA_N_100_M_11,0.5692530010992561,0.41181530378437836,27,6
0.67,0.5,BA_N_100_M_11,0.5731783304365772,0.4236612292069492,27,7
0.61,0.5,BA_N_100_M_11,0.5747410912503926,0.418376138572292,27,8
0.59,0.5,BA_N_100_M_11,0.5628681061121653,0.38485447666524425,27,9
0.85,0.5,BA_N_100_M_11,0.6499977886543616,0.3317176034691098,29,0
0.74,0.5,BA_N_100_M_11,0.6078365086363273,0.4016875099543979,29,1
0.75,0.5,BA_N_100_M_11,0.6217706359698342,0.38314832760569423,29,2
0.79,0.5,BA_N_100_M_11,0.6204621645099363,0.3839556305700964,29,3
0.79,0.5,BA_N_100_M_11,0.644222518088985,0.37321267850244944,29,4
0.76,0.5,BA_N_100_M_11,0.6332769503626297,0.37340753467371907,29,5
0.77,0.5,BA_N_100_M_11,0.6346915534766793,0.35576619860220743,29,6
0.76,0.5,BA_N_100_M_11,0.6433047925095287,0.37321098512868783,29,7
0.8,0.5,BA_N_100_M_11,0.6571321608571817,0.3617403076887577,29,8
0.71,0.5,BA_N_100_M_11,0.6274806797962419,0.39555876633054804,29,9
0.9,0.5,BA_N_100_M_11,0.6754540137079696,0.30169067342053196,31,0
0.86,0.5,BA_N_100_M_11,0.6596459095487407,0.32372547771524735,31,1
0.89,0.5,BA_N_100_M_11,0.667001891932436,0.2989456546662867,31,2
0.87,0.5,BA_N_100_M_11,0.6756024171488029,0.3042818582173452,31,3
0.86,0.5,BA_N_100_M_11,0.6553754500377476,0.3231528927987979,31,4
0.85,0.5,BA_N_100_M_11,0.6642848206904891,0.34387548429425846,31,5
0.87,0.5,BA_N_100_M_11,0.68544715873205,0.3080911110202231,31,6
0.91,0.5,BA_N_100_M_11,0.678232904354988,0.2695370834863435,31,7
0.87,0.5,BA_N_100_M_11,0.6792797508903665,0.32298341744399217,31,8
0.85,0.5,BA_N_100_M_11,0.6562709602921329,0.33412832811071136,31,9
0.85,0.5,BA_N_100_M_11,0.6637961869892829,0.3276558548087282,33,0
0.9,0.5,BA_N_100_M_11,0.6806016721911097,0.2788186540469249,33,1
0.91,0.5,BA_N_100_M_11,0.6871943839443749,0.2687382189384391,33,2
0.89,0.5,BA_N_100_M_11,0.6846996897953315,0.2969333694927547,33,3
0.9,0.5,BA_N_100_M_11,0.6828912967061675,0.2927129998776097,33,4
0.94,0.5,BA_N_100_M_11,0.7017097739289045,0.23646669456808958,33,5
0.91,0.5,BA_N_100_M_11,0.6916344519711283,0.2832627486758195,33,6
0.95,0.5,BA_N_100_M_11,0.6979212774953856,0.21613292166159104,33,7
0.94,0.5,BA_N_100_M_11,0.7038607269832547,0.2205994806569087,33,8
0.9,0.5,BA_N_100_M_11,0.6716654495087099,0.3016935919672613,33,9
0.96,0.5,BA_N_100_M_11,0.6806183612568786,0.2,35,0
0.96,0.5,BA_N_100_M_11,0.6910681384133454,0.19510681040048133,35,1
0.96,0.5,BA_N_100_M_11,0.7038788933905511,0.2,35,2
0.92,0.5,BA_N_100_M_11,0.6800351415791662,0.27455118229358666,35,3
0.97,0.5,BA_N_100_M_11,0.6962189392061153,0.16581851317403964,35,4
0.97,0.5,BA_N_100_M_11,0.7072881531653228,0.16594408543332131,35,5
0.96,0.5,BA_N_100_M_11,0.70252381879315,0.18655293948653015,35,6
0.96,0.5,BA_N_100_M_11,0.7142284881559912,0.1948789978635416,35,7
0.97,0.5,BA_N_100_M_11,0.710500448695732,0.17320508075688773,35,8
0.98,0.5,BA_N_100_M_11,0.7070283171087409,0.1414213562373095,35,9
0.99,0.5,BA_N_100_M_11,0.7064019509580657,0.1,37,0
0.95,0.5,BA_N_100_M_11,0.6902653348461596,0.22360679774997896,37,1
1.0,0.5,BA_N_100_M_11,0.7092266206424817,0.0,37,2
0.97,0.5,BA_N_100_M_11,0.7102837690847182,0.1672515778035525,37,3
0.99,0.5,BA_N_100_M_11,0.7106446811586364,0.1,37,4
0.97,0.5,BA_N_100_M_11,0.7042791917590896,0.17320508075688773,37,5
0.99,0.5,BA_N_100_M_11,0.7090687345363424,0.1,37,6
0.94,0.5,BA_N_100_M_11,0.685207715616495,0.23316699221877885,37,7
0.96,0.5,BA_N_100_M_11,0.6930770226978444,0.2,37,8
1.0,0.5,BA_N_100_M_11,0.7155224486533959,0.0,37,9
0.99,0.5,BA_N_100_M_11,0.7076457003667824,0.1,39,0
1.0,0.5,BA_N_100_M_11,0.7047313956516784,0.0,39,1
0.97,0.5,BA_N_100_M_11,0.7021836819789237,0.17320508075688773,39,2
0.98,0.5,BA_N_100_M_11,0.7101824664996201,0.1414213562373095,39,3
1.0,0.5,BA_N_100_M_11,0.7097998752176983,0.0,39,4
0.99,0.5,BA_N_100_M_11,0.7152819217370758,0.1,39,5
1.0,0.5,BA_N_100_M_11,0.7111396816150526,0.0,39,6
1.0,0.5,BA_N_100_M_11,0.708257378676674,0.0,39,7
1.0,0.5,BA_N_100_M_11,0.715848512413794,0.0,39,8
0.99,0.5,BA_N_100_M_11,0.714418243858967,0.1,39,9
1.0,0.5,BA_N_100_M_11,0.7041865635734336,0.0,41,0
1.0,0.5,BA_N_100_M_11,0.7047313956516784,0.0,41,1
1.0,0.5,BA_N_100_M_11,0.7092266206424817,0.0,41,2
0.99,0.5,BA_N_100_M_11,0.7158847699562774,0.1,41,3
1.0,0.5,BA_N_100_M_11,0.7097998752176983,0.0,41,4
1.0,0.5,BA_N_100_M_11,0.7126808134428754,0.0,41,5
1.0,0.5,BA_N_100_M_11,0.7111396816150526,0.0,41,6
1.0,0.5,BA_N_100_M_11,0.708257378676674,0.0,41,7
1.0,0.5,BA_N_100_M_11,0.715848512413794,0.0,41,8
1.0,0.5,BA_N_100_M_11,0.7155224486533959,0.0,41,9
1.0,0.5,BA_N_100_M_11,0.7041865635734336,0.0,43,0
1.0,0.5,BA_N_100_M_11,0.7047313956516784,0.0,43,1
1.0,0.5,BA_N_100_M_11,0.7092266206424817,0.0,43,2
1.0,0.5,BA_N_100_M_11,0.7198647717242718,0.0,43,3
1.0,0.5,BA_N_100_M_11,0.7097998752176983,0.0,43,4
0.99,0.5,BA_N_100_M_11,0.7145492344942126,0.1,43,5
0.99,0.5,BA_N_100_M_11,0.7144799168132461,0.1,43,6
1.0,0.5,BA_N_100_M_11,0.708257378676674,0.0,43,7
0.99,0.5,BA_N_100_M_11,0.7088293819566467,0.1,43,8
0.99,0.5,BA_N_100_M_11,0.7096753068788699,0.1,43,9
1.0,0.5,BA_N_100_M_11,0.7041865635734336,0.0,45,0
1.0,0.5,BA_N_100_M_11,0.7047313956516784,0.0,45,1
1.0,0.5,BA_N_100_M_11,0.7092266206424817,0.0,45,2
1.0,0.5,BA_N_100_M_11,0.7198647717242718,0.0,45,3
1.0,0.5,BA_N_100_M_11,0.7097998752176983,0.0,45,4
1.0,0.5,BA_N_100_M_11,0.7126808134428754,0.0,45,5
1.0,0.5,BA_N_100_M_11,0.7111396816150526,0.0,45,6
1.0,0.5,BA_N_100_M_11,0.708257378676674,0.0,45,7
1.0,0.5,BA_N_100_M_11,0.715848512413794,0.0,45,8
